RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31
394807,46,"Louisville, KY",msa,KY,0.1506849315068493,0.16853932584269662,0.2438095238095238,0.24793388429752067,0.25735294117647056,0.2793017456359102,0.21887287024901703,0.24050632911392406,0.2246153846153846,0.18059701492537314,0.17900172117039587,0.14130434782608695,0.15441176470588236,0.15610859728506787,0.19402985074626866,0.2298507462686567,0.2531486146095718,0.20989304812834225,0.22020431328036322,0.2106430155210643,0.20125,0.17729591836734693,0.18020679468242246,0.1474164133738602,0.095703125,0.15018315018315018,0.20948012232415902,0.2342606149341142,0.18862275449101795,0.2693565976008724,0.26809378185524974,0.2918807810894142,0.3106060606060606,0.308252427184466,0.33290816326530615,0.2921195652173913,0.24187725631768953,0.266260162601626,0.3322859387274156,0.4185022026431718,0.45844686648501365,0.47486371895820717,0.47381546134663344,0.4193954659949622,0.394375408763898,0.3556910569105691,0.34696859021183346,0.3239130434782609,0.293558606124604,0.3422174840085288,0.40016168148746967,0.47307692307692306,0.513389441469013,0.47750865051903113,0.3815232722143865,0.32946298984034833,0.27443315089913994,0.25932504440497334,0.26157158234660927,0.20168067226890757,0.1644640234948605,0.2200557103064067,0.2782608695652174,0.3392156862745098,0.3763265306122449,0.39552238805970147,0.3413715146948003,0.3435171385991058,0.28959700093720714,0.25772285966460723,0.24141414141414141,0.19164882226980728,0.2072192513368984,0.2026726057906459,0.27313566936208444,0.29595278246205736,0.3242009132420091,0.3125481139337952,0.32089016511127066,0.2937548188126446,0.2801330008312552,0.2564102564102564,0.25404376784015226,0.22087604846225536,0.1977886977886978,0.19781553398058252,0.2958762886597938,0.3201219512195122,0.33867924528301885,0.296969696969697,0.30916666666666665,0.2783333333333333,0.23433685923515052,0.20481927710843373,0.21363636363636362,0.19012605042016806,0.2037037037037037
394910,47,"New Orleans, LA",msa,LA,0.11146496815286625,0.12903225806451613,0.10681818181818181,0.13709677419354838,0.12459016393442623,0.14590163934426228,0.13636363636363635,0.12331081081081081,0.1310344827586207,0.12200956937799043,0.12834224598930483,0.1,0.08239700374531835,0.09667673716012085,0.1485148514851485,0.13179916317991633,0.15,0.1566265060240964,0.1657848324514991,0.15195071868583163,0.15677966101694915,0.11704312114989733,0.14324324324324325,0.1349206349206349,0.09259259259259259,0.140625,0.12962962962962962,0.1309823677581864,0.15945945945945947,0.18584070796460178,0.18768768768768768,0.18035426731078905,0.21711568938193343,0.22115384615384615,0.19429590017825313,0.22082018927444794,0.19832985386221294,0.243006993006993,0.24968314321926488,0.3118279569892473,0.30303030303030304,0.3466204506065858,0.33935361216730037,0.32342857142857145,0.28659476117103233,0.2887139107611549,0.2908622908622909,0.2669902912621359,0.29780564263322884,0.3066860465116279,0.3430493273542601,0.35987261146496813,0.36328502415458935,0.30404040404040406,0.2867132867132867,0.21279212792127922,0.17842323651452283,0.15463917525773196,0.1786339754816112,0.13689482470784642,0.10574712643678161,0.1314655172413793,0.13259668508287292,0.15257352941176472,0.16310975609756098,0.17146433041301626,0.16643741403026135,0.14657534246575343,0.125,0.10899653979238755,0.10655737704918032,0.10379241516966067,0.08571428571428572,0.11560693641618497,0.1262848751835536,0.13473423980222496,0.12242686890574214,0.14215686274509803,0.13647058823529412,0.12417437252311757,0.09228441754916793,0.13636363636363635,0.1266025641025641,0.10416666666666667,0.10772833723653395,0.11980033277870217,0.11182108626198083,0.12777053455019557,0.11495535714285714,0.12236286919831224,0.1323185011709602,0.14560770156438027,0.10596026490066225,0.10987482614742698,0.11323763955342903,0.12622720897615708,0.11132075471698114
395053,48,"Salt Lake City, UT",msa,UT,0.31690140845070425,0.3032258064516129,0.46634615384615385,0.4808510638297872,0.4734982332155477,0.46272493573264784,0.42857142857142855,0.3643410852713178,0.37337662337662336,0.31076923076923074,0.29194630872483224,0.2345679012345679,0.2620320855614973,0.29218106995884774,0.32661290322580644,0.38870431893687707,0.3671875,0.42134831460674155,0.4032697547683924,0.3462603878116344,0.2971246006389776,0.2972972972972973,0.36538461538461536,0.26506024096385544,0.31016042780748665,0.4564102564102564,0.41304347826086957,0.4716981132075472,0.36328125,0.40384615384615385,0.45454545454545453,0.49714285714285716,0.5355450236966824,0.4588235294117647,0.547945205479452,0.49242424242424243,0.5080213903743316,0.5846501128668171,0.7006745362563238,0.7430007178750897,0.7462365591397849,0.7553516819571865,0.7085828343313373,0.6372549019607843,0.5739561217268223,0.5434782608695652,0.5112107623318386,0.5238095238095238,0.5324357405140759,0.6962879640044994,0.7382378100940975,0.7679738562091504,0.7003891050583657,0.5600624024960998,0.38922764227642276,0.28532608695652173,0.25929549902152643,0.22415940224159403,0.20972222222222223,0.2155425219941349,0.17357001972386588,0.23684210526315788,0.33367768595041325,0.3684210526315789,0.4,0.4044489383215369,0.37001078748651567,0.3258971871968962,0.29797979797979796,0.2615933412604043,0.2586466165413534,0.2199108469539376,0.2016260162601626,0.3005050505050505,0.3446761800219539,0.3542319749216301,0.3822429906542056,0.3550651955867603,0.3025540275049116,0.2641509433962264,0.2730299667036626,0.2846481876332623,0.2795969773299748,0.23246753246753246,0.26109215017064846,0.28067700987306066,0.31946144430844553,0.3280363223609535,0.33766233766233766,0.3113482056256062,0.26373626373626374,0.26024590163934425,0.22732123799359658,0.25240641711229944,0.24390243902439024,0.2091346153846154,0.2037037037037037
394669,49,"Hartford, CT",msa,CT,0.14516129032258066,0.20600858369098712,0.20833333333333334,0.1967509025270758,0.25072463768115943,0.26627906976744187,0.27682926829268295,0.2447058823529412,0.2395104895104895,0.24548192771084337,0.20933977455716588,0.20727272727272728,0.21534653465346534,0.22562674094707522,0.22365591397849463,0.26595744680851063,0.2558139534883721,0.27440347071583515,0.30824372759856633,0.25667828106852497,0.2575976845151954,0.24242424242424243,0.22432859399684044,0.2329635499207607,0.2108695652173913,0.2202970297029703,0.26109215017064846,0.2964169381107492,0.3161764705882353,0.3112745098039216,0.3810810810810811,0.42363636363636364,0.4660377358490566,0.4640069384215091,0.4608788853161844,0.41005802707930367,0.4074519230769231,0.4183937823834197,0.5365612648221344,0.6076388888888888,0.6701030927835051,0.7162485065710872,0.7094972067039106,0.6515151515151515,0.5938173975557153,0.5600309837335399,0.5621019108280255,0.5656324582338902,0.5321992709599028,0.5770992366412214,0.6786570743405276,0.7673649393605292,0.7928015564202334,0.7784299339691856,0.7169179229480737,0.6596736596736597,0.6193379790940766,0.6020408163265306,0.5819070904645477,0.577373211963589,0.5425925925925926,0.5450733752620545,0.6352583586626139,0.6595041322314049,0.7552533992583437,0.7782178217821782,0.7505592841163311,0.7421875,0.7463026166097838,0.7041062801932367,0.7015503875968992,0.6394904458598726,0.6042692939244664,0.6150442477876106,0.6884955752212389,0.7267605633802817,0.7275031685678074,0.7526539278131635,0.7477919528949951,0.7274418604651163,0.6897767332549941,0.642603550295858,0.638854296388543,0.6226415094339622,0.527047913446677,0.601980198019802,0.6332179930795848,0.7341211225997046,0.7272727272727273,0.7658486707566462,0.716789667896679,0.6729810568295115,0.6581395348837209,0.6642561983471075,0.6002728512960437,0.5793838862559242,0.5506216696269982
394425,50,"Buffalo, NY",msa,NY,0.325,0.30018083182640143,0.3132295719844358,0.356120826709062,0.45006839945280436,0.5033860045146726,0.5247108307045215,0.45893719806763283,0.4179640718562874,0.43478260869565216,0.3733850129198966,0.32114882506527415,0.332089552238806,0.3108108108108108,0.3081180811808118,0.3567921440261866,0.4305381727158949,0.5125944584382871,0.5026343519494204,0.47914645974781767,0.474835886214442,0.41927990708478513,0.3766546329723225,0.37182741116751267,0.34359805510534847,0.3088888888888889,0.41412213740458015,0.4314079422382672,0.5159362549800797,0.48261758691206547,0.4992700729927007,0.59,0.6113936927772126,0.61865189289012,0.6282608695652174,0.6114718614718615,0.591044776119403,0.552434456928839,0.5906542056074766,0.6232142857142857,0.7254038179148311,0.7546699875466999,0.8004385964912281,0.7485148514851485,0.7320471596998929,0.7010506208213945,0.6692913385826772,0.657051282051282,0.6666666666666666,0.6078431372549019,0.6131687242798354,0.7089108910891089,0.7985185185185185,0.791025641025641,0.7972665148063781,0.7371541501976284,0.6831275720164609,0.6372093023255814,0.6196990424076607,0.5783308931185944,0.5030549898167006,0.46218487394957986,0.5142857142857142,0.5920745920745921,0.6794019933554817,0.7079276773296245,0.7431059506531205,0.7428924598269468,0.7063492063492064,0.7078189300411523,0.6549618320610687,0.6447761194029851,0.5948827292110874,0.494475138121547,0.5289473684210526,0.6621315192743764,0.6935779816513762,0.7214170692431562,0.7251051893408135,0.7075365579302587,0.7044534412955465,0.6739974126778784,0.6545741324921136,0.6071428571428571,0.5671902268760908,0.4826666666666667,0.5522041763341067,0.6451612903225806,0.7178988326848249,0.739938080495356,0.7297297297297297,0.7215332581736189,0.690694626474443,0.6562137049941928,0.609642301710731,0.5733882030178327,0.5491949910554562
394388,51,"Birmingham, AL",msa,AL,0.14285714285714285,0.13682432432432431,0.17037037037037037,0.1774891774891775,0.2188612099644128,0.21577946768060838,0.18645731108930325,0.1619644723092999,0.1625,0.13811420982735723,0.1446280991735537,0.16112084063047286,0.13260869565217392,0.18518518518518517,0.17237163814180928,0.2077001013171226,0.25366695427092323,0.24807692307692308,0.21981424148606812,0.21956295525494277,0.18796068796068796,0.17173051519154559,0.17097701149425287,0.1783625730994152,0.1520912547528517,0.23123123123123124,0.2453066332916145,0.26763990267639903,0.2903981264637002,0.28620102214650767,0.3050847457627119,0.328042328042328,0.3373702422145329,0.32049180327868854,0.34153543307086615,0.3323615160349854,0.3384279475982533,0.36560247167868176,0.4383561643835616,0.4955393349553934,0.5424836601307189,0.5663934426229508,0.5857544517338332,0.5394511149228131,0.47689463955637706,0.5124481327800829,0.48163693599160545,0.48596112311015116,0.49686520376175547,0.5270805812417437,0.5710900473933649,0.5993860322333078,0.6044880785413744,0.6108695652173913,0.5314685314685315,0.4358161648177496,0.35008818342151676,0.3355855855855856,0.27458492975734355,0.22094691535150646,0.22144112478031636,0.2551546391752577,0.3378238341968912,0.37280187573270807,0.3814713896457766,0.39057899901864573,0.3717217787913341,0.32349726775956283,0.29142185663924797,0.3008356545961003,0.31857142857142856,0.26040061633281975,0.2182468694096601,0.23841961852861035,0.27566964285714285,0.2979381443298969,0.31301939058171746,0.329004329004329,0.3018867924528302,0.23517382413087934,0.2515802781289507,0.23157894736842105,0.25587828492392806,0.20843989769820973,0.16524701873935263,0.2022792022792023,0.24945054945054945,0.2929184549356223,0.3026070763500931,0.28200192492781523,0.2721342031686859,0.22104144527098832,0.19657142857142856,0.21444954128440366,0.22190611664295876,0.2037533512064343,0.1825938566552901
395031,52,"Rochester, NY",msa,NY,0.30035971223021585,0.2620689655172414,0.3175438596491228,0.4031496062992126,0.44214372716199757,0.4752567693744164,0.4979508196721312,0.4435626102292769,0.4169934640522876,0.3837902264600715,0.33764553686934023,0.2846497764530551,0.2655367231638418,0.2543478260869565,0.3401709401709402,0.39552238805970147,0.4597156398104265,0.49894736842105264,0.4808946877912395,0.47855917667238423,0.4337078651685393,0.38218714768883877,0.35657894736842105,0.332484076433121,0.31099656357388317,0.33774834437086093,0.3918918918918919,0.5038051750380518,0.5372168284789643,0.47345132743362833,0.6164383561643836,0.6139066788655078,0.6225577264653641,0.6139575971731449,0.6031088082901555,0.5903257650542941,0.5492154065620543,0.525390625,0.6330578512396694,0.710077519379845,0.76953125,0.7919400187441424,0.765625,0.7648514851485149,0.7130358705161854,0.6805054151624549,0.667705088265836,0.6622718052738337,0.6555023923444976,0.6047619047619047,0.7469879518072289,0.7610474631751227,0.8109137055837563,0.8109201213346815,0.7977059436913452,0.7586790855207451,0.6968503937007874,0.6628308400460299,0.6403743315508021,0.6408839779005525,0.6101694915254238,0.5892351274787535,0.6910569105691057,0.6978723404255319,0.7691029900332226,0.8126463700234192,0.8193224592220828,0.8028953229398663,0.7711267605633803,0.7443708609271523,0.7350069735006973,0.6822995461422088,0.6939655172413793,0.6620498614958449,0.746,0.7742574257425743,0.819047619047619,0.8283261802575107,0.8413948256467941,0.7984322508398656,0.7997311827956989,0.7309711286089239,0.7241847826086957,0.7177304964539007,0.6981891348088531,0.6340694006309149,0.7301255230125523,0.7635009310986964,0.8176555716353111,0.8456464379947229,0.8552941176470589,0.8070776255707762,0.7650602409638554,0.7194513715710723,0.7531645569620253,0.7001303780964798,0.667953667953668
394640,53,"Grand Rapids, MI",msa,MI,0.26353790613718414,0.26693227091633465,0.3435754189944134,0.46604215456674475,0.4855371900826446,0.5154440154440154,0.47572815533980584,0.4080267558528428,0.3621867881548975,0.30227272727272725,0.32545931758530183,0.34124629080118696,0.3116883116883117,0.3162393162393162,0.33647798742138363,0.44021739130434784,0.4562899786780384,0.4644268774703557,0.39335664335664333,0.3996569468267582,0.37310195227765725,0.3333333333333333,0.29698375870069604,0.2765957446808511,0.2064516129032258,0.35315985130111527,0.375,0.4750830564784053,0.3463035019455253,0.45454545454545453,0.4857482185273159,0.5121786197564276,0.5022980958634274,0.48259052924791085,0.495928338762215,0.4718045112781955,0.4680306905370844,0.4961139896373057,0.6163655685441021,0.6669776119402985,0.6968403074295474,0.7079584775086505,0.689051094890511,0.6426018584703359,0.5925394548063128,0.5685570710696339,0.5576470588235294,0.5350140056022409,0.5170998632010944,0.6305732484076433,0.6987341772151898,0.7190527448869752,0.7202216066481995,0.7058823529411765,0.5956622773044152,0.5069230769230769,0.44905008635578586,0.4,0.3629032258064516,0.3058510638297872,0.29856115107913667,0.37966101694915255,0.4833110814419226,0.586924219910847,0.6357308584686775,0.6279707495429616,0.5602988260405549,0.5539714867617108,0.4864864864864865,0.4623921085080148,0.4120054570259209,0.3533834586466165,0.34674329501915707,0.4324817518248175,0.5079113924050633,0.5569948186528497,0.5635635635635635,0.5417536534446764,0.5009708737864078,0.4347389558232932,0.39485458612975394,0.33548387096774196,0.31365313653136534,0.3025210084033613,0.2824156305506217,0.33653846153846156,0.4054441260744986,0.47919143876337694,0.5147208121827411,0.505586592178771,0.4623287671232877,0.41596638655462187,0.35787321063394684,0.3748743718592965,0.30647291941875826,0.2806603773584906,0.23076923076923078
395167,54,"Tucson, AZ",msa,AZ,0.14335260115606938,0.15958451369216242,0.14495798319327732,0.15933333333333333,0.17707662588538314,0.1922554347826087,0.16889880952380953,0.2059282371294852,0.18075539568345322,0.20113085621970922,0.18163471241170534,0.15948777648428406,0.17261904761904762,0.1751336898395722,0.16123019571295433,0.1875,0.2118582791033984,0.22332730560578662,0.21347331583552057,0.2254335260115607,0.21444201312910285,0.19640852974186307,0.23677884615384615,0.17406143344709898,0.178335535006605,0.19852941176470587,0.24295432458697766,0.23392461197339245,0.23265741728922093,0.27734711455641686,0.31194151096669376,0.3514036786060019,0.3685741998060136,0.36728971962616824,0.3673012318029115,0.3465804066543438,0.3368532206969377,0.37209302325581395,0.4482288828337875,0.5076363636363637,0.5605187319884726,0.5734513274336284,0.5565455791638109,0.5284178187403994,0.47420333839150225,0.41707717569786534,0.39872521246458925,0.35470383275261325,0.35467980295566504,0.42641509433962266,0.49137931034482757,0.5460040295500336,0.5652454780361758,0.5195702225633154,0.39619220308250225,0.27009936766034326,0.23175542406311636,0.21906923950056753,0.16193181818181818,0.16601815823605706,0.16960651289009498,0.17042889390519186,0.19806338028169015,0.22452660054102797,0.2647058823529412,0.28986784140969163,0.3038116591928251,0.25813221406086045,0.261038961038961,0.26884422110552764,0.20802377414561665,0.18888888888888888,0.18481375358166188,0.19951923076923078,0.21435793731041455,0.22082585278276481,0.20599250936329588,0.21337579617834396,0.18324022346368715,0.17253521126760563,0.18403247631935046,0.1652892561983471,0.14803625377643503,0.15586034912718205,0.1430615164520744,0.15976331360946747,0.16634980988593157,0.1692169216921692,0.18020541549953314,0.1540880503144654,0.15384615384615385,0.17567567567567569,0.14976415094339623,0.17053364269141533,0.15528781793842034,0.1336405529953917,0.1279887482419128
753924,55,"Urban Honolulu, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3979591836734694,0.37205651491365777,0.38478500551267913,0.4168443496801706,0.4745575221238938,0.5109489051094891,0.5101626016260162,0.5103448275862069,0.5197095435684648,0.5054466230936819,0.5033112582781457,0.5016797312430011,0.4931506849315068,0.45007451564828616,0.5451541850220264,0.5058572949946751,0.53732912723449,0.519650655021834,0.43415906127770537,0.3915900131406045,0.33469945355191255,0.343801652892562,0.30332681017612523,0.2695984703632887,0.28974358974358977,0.2088888888888889,0.26291079812206575,0.25506756756756754,0.29393939393939394,0.28994082840236685,0.30948419301164726,0.3160377358490566,0.2892416225749559,0.2332155477031802,0.22538293216630198,0.24278846153846154,0.22897196261682243,0.24295010845986983,0.24436090225563908,0.23510971786833856,0.25379939209726443,0.2543859649122807,0.25083056478405313,0.23421926910299004,0.23411978221415608,0.26229508196721313,0.21584158415841584,0.23742454728370221,0.1747787610619469,0.1724137931034483,0.22574257425742575,0.1996615905245347,0.22300884955752212,0.23013245033112584,0.19827586206896552,0.2071307300509338,0.2015873015873016,0.19162640901771336,0.21272365805168986,0.19264448336252188,0.20823244552058112
395169,56,"Tulsa, OK",msa,OK,0.1717171717171717,0.19346049046321526,0.21568627450980393,0.2237093690248566,0.22720247295208656,0.22112211221122113,0.2079866888519135,0.20634920634920634,0.174573055028463,0.19245283018867926,0.18888888888888888,0.18246445497630331,0.1532033426183844,0.17994858611825193,0.2029520295202952,0.2283464566929134,0.25523809523809526,0.22906641000962463,0.2448405253283302,0.24830261881668284,0.21544715447154472,0.2095435684647303,0.2141057934508816,0.22481572481572482,0.16047548291233285,0.23216783216783216,0.2471264367816092,0.2705749718151071,0.2802950474183351,0.3013375295043273,0.35413642960812775,0.3362903225806452,0.33699059561128525,0.34287867370007535,0.35097493036211697,0.3338748984565394,0.2775757575757576,0.34540389972144847,0.36565836298932386,0.4328097731239092,0.4662529092319628,0.4858085808580858,0.47125621007806956,0.4583901773533424,0.4548611111111111,0.41216216216216217,0.39408866995073893,0.4059097978227061,0.3783505154639175,0.41675977653631285,0.4860050890585242,0.5402201524132092,0.5540641312453393,0.5636942675159236,0.47778709136630343,0.39368258859784283,0.36038394415357766,0.3200455580865604,0.2749691738594328,0.22057001239157373,0.18804920913884007,0.22589531680440772,0.2796709753231492,0.32984901277584205,0.33745247148288976,0.3689217758985201,0.3169230769230769,0.3075335397316821,0.3061699650756694,0.274251497005988,0.24533715925394547,0.21114369501466276,0.20426287744227353,0.2179930795847751,0.26376146788990823,0.2626146788990826,0.2701092353525323,0.2684869169510808,0.2556390977443609,0.23541453428863868,0.19791666666666666,0.22753792298716452,0.21228304405874499,0.23142857142857143,0.18940609951845908,0.21932515337423314,0.21909424724602203,0.26031746031746034,0.2662276575729069,0.2615219721329046,0.23529411764705882,0.22345803842264914,0.19172113289760348,0.2041522491349481,0.19505494505494506,0.2135102533172497,0.2066772655007949
394619,57,"Fresno, CA",msa,CA,0.35555555555555557,0.33,0.4017094017094017,0.4067796610169492,0.375,0.38095238095238093,0.3901098901098901,0.3314917127071823,0.3769230769230769,0.37410071942446044,0.32456140350877194,0.26356589147286824,0.20408163265306123,0.24271844660194175,0.3287671232876712,0.375886524822695,0.3218390804597701,0.3790849673202614,0.32727272727272727,0.3950617283950617,0.2911392405063291,0.3503184713375796,0.30708661417322836,0.32903225806451614,0.2845528455284553,0.2711864406779661,0.2971014492753623,0.38345864661654133,0.2909090909090909,0.38443396226415094,0.3764988009592326,0.4272300469483568,0.5080213903743316,0.44168734491315137,0.4657534246575342,0.48872180451127817,0.49140893470790376,0.48214285714285715,0.6050156739811913,0.6073619631901841,0.6235955056179775,0.6514745308310992,0.667621776504298,0.6016949152542372,0.6307053941908713,0.6120358514724712,0.5737051792828686,0.597911227154047,0.5403377110694184,0.6325411334552102,0.6556473829201102,0.7072829131652661,0.6736111111111112,0.5838926174496645,0.5345699831365935,0.3944954128440367,0.34591194968553457,0.3230174081237911,0.2963709677419355,0.2589073634204275,0.25219941348973607,0.31738035264483627,0.37995824634655534,0.4170305676855895,0.44981412639405205,0.5153153153153153,0.5066921606118547,0.4703476482617587,0.4211764705882353,0.38443935926773454,0.3973333333333333,0.35945945945945945,0.3253731343283582,0.32275132275132273,0.42035398230088494,0.42462845010615713,0.40313111545988256,0.416015625,0.4141791044776119,0.3466933867735471,0.3710691823899371,0.35319148936170214,0.3477272727272727,0.3316953316953317,0.29394812680115273,0.34124629080118696,0.38095238095238093,0.37272727272727274,0.3671399594320487,0.36310679611650487,0.3430127041742287,0.34689922480620156,0.3307543520309478,0.3287128712871287,0.30049261083743845,0.3206751054852321,0.30313588850174217
395238,58,"Worcester, MA",msa,MA,0.25257731958762886,0.25,0.266839378238342,0.35477178423236516,0.4405940594059406,0.464,0.4065244667503137,0.37275064267352187,0.3246951219512195,0.30906148867313915,0.2564935064935065,0.21572212065813529,0.22760290556900725,0.29411764705882354,0.35172413793103446,0.3617021276595745,0.4130781499202552,0.4629156010230179,0.38722294654498046,0.3821656050955414,0.3837753510140406,0.3424068767908309,0.30212014134275617,0.32006920415224915,0.29523809523809524,0.2857142857142857,0.3413566739606127,0.5020576131687243,0.41796875,0.45166666666666666,0.473474801061008,0.5298602287166455,0.582089552238806,0.5882352941176471,0.6166134185303515,0.5540334855403348,0.5187637969094923,0.5561797752808989,0.6312217194570136,0.7169811320754716,0.7495621716287215,0.8072445019404916,0.7568988173455979,0.7245989304812834,0.6532951289398281,0.6351145038167939,0.56657223796034,0.6015037593984962,0.5740318906605922,0.6011904761904762,0.6902439024390243,0.7307692307692307,0.8196392785571143,0.7857142857142857,0.7261306532663316,0.6156716417910447,0.5338709677419354,0.5098039215686274,0.5046082949308756,0.4451754385964912,0.3753943217665615,0.49387755102040815,0.5616883116883117,0.6350877192982456,0.7354497354497355,0.7096774193548387,0.6581740976645435,0.6458333333333334,0.6618357487922706,0.6190476190476191,0.5768261964735516,0.5263157894736842,0.44333333333333336,0.4268774703557312,0.5728813559322034,0.6474164133738601,0.6433260393873085,0.6578449905482041,0.6198019801980198,0.5833333333333334,0.5849514563106796,0.5114503816793893,0.5042918454935622,0.42184154175588867,0.39747634069400634,0.45323741007194246,0.5429553264604811,0.6016042780748663,0.6148796498905909,0.562396006655574,0.5865051903114187,0.505,0.4228571428571429,0.47333333333333333,0.45131086142322097,0.3853073463268366,0.33729216152019004
394938,59,"Omaha, NE",msa,NE,0.24561403508771928,0.2696629213483146,0.2636363636363636,0.23275862068965517,0.36419753086419754,0.33157894736842103,0.2631578947368421,0.23655913978494625,0.21014492753623187,0.18243243243243243,0.16666666666666666,0.16901408450704225,0.11764705882352941,0.14666666666666667,0.3333333333333333,0.26436781609195403,0.23308270676691728,0.33557046979865773,0.24615384615384617,0.2792207792207792,0.26229508196721313,0.2631578947368421,0.2204724409448819,0.175,0.1875,0.12162162162162163,0.30097087378640774,0.24770642201834864,0.3008130081300813,0.3236994219653179,0.35233160621761656,0.30409356725146197,0.45691382765531063,0.42078364565587734,0.42549019607843136,0.39,0.3705103969754253,0.38704318936877075,0.5541561712846348,0.6088264794383149,0.6235201262825573,0.6271637816245007,0.5899802241265656,0.5210084033613446,0.46635730858468677,0.4641192917054986,0.45478723404255317,0.4251734390485629,0.4391785150078989,0.5039123630672926,0.6079691516709511,0.6548582995951417,0.6594059405940594,0.5944664031620553,0.5495750708215298,0.4056872037914692,0.3583756345177665,0.3472222222222222,0.30434782608695654,0.24489795918367346,0.27415730337078653,0.33269961977186313,0.4203338391502276,0.515625,0.5200445434298441,0.4870259481037924,0.45784543325526933,0.40437158469945356,0.36717827626918537,0.31917631917631917,0.23641304347826086,0.2023121387283237,0.22540983606557377,0.258252427184466,0.32786885245901637,0.35512820512820514,0.37667304015296366,0.3668032786885246,0.3169968717413973,0.2818181818181818,0.22151088348271447,0.24966974900924702,0.19421487603305784,0.2145985401459854,0.17281553398058253,0.22996515679442509,0.2716236722306525,0.2755905511811024,0.35060975609756095,0.3170731707317073,0.25133120340788073,0.2628696604600219,0.22384937238493724,0.19176706827309237,0.2053072625698324,0.18170266836086404,0.15070921985815602
394415,60,"Bridgeport, CT",msa,CT,0.14432989690721648,0.12886597938144329,0.1456953642384106,0.12354312354312354,0.13618677042801555,0.1693121693121693,0.14940828402366865,0.1537313432835821,0.1226215644820296,0.14027149321266968,0.10835214446952596,0.11512415349887133,0.08737864077669903,0.10887096774193548,0.1271186440677966,0.15458937198067632,0.1777408637873754,0.1567489114658926,0.15730337078651685,0.1376912378303199,0.13972055888223553,0.12338858195211787,0.13679245283018868,0.14473684210526316,0.13101604278074866,0.12025316455696203,0.1715686274509804,0.19693654266958424,0.15492957746478872,0.18035426731078905,0.2414113277623027,0.2897278314310799,0.30980751604032997,0.3264346190028222,0.3439829605963791,0.35807860262008734,0.318562874251497,0.3110181311018131,0.3836163836163836,0.44696969696969696,0.5154845154845155,0.5651604453176162,0.550948699929726,0.5055596738324685,0.44308231173380036,0.4337686567164179,0.4337851929092805,0.38454106280193234,0.4393939393939394,0.47266313932980597,0.5508021390374331,0.6411290322580645,0.7090680100755667,0.7098540145985401,0.6507782101167315,0.5577651515151515,0.4592074592074592,0.4368932038834951,0.4018264840182648,0.3931484502446982,0.3471264367816092,0.34718100890207715,0.4849557522123894,0.5670289855072463,0.5745033112582781,0.6572398190045249,0.6297297297297297,0.661188369152971,0.5974643423137876,0.5863787375415282,0.5567190226876091,0.551094890510949,0.47743467933491684,0.5014245014245015,0.5808656036446469,0.6062846580406654,0.6157480314960629,0.6429567642956764,0.6414868105515588,0.5902031063321386,0.5431472081218274,0.5266457680250783,0.5343642611683849,0.5245398773006135,0.4343891402714932,0.4478021978021978,0.5328798185941043,0.6156648451730419,0.6204724409448819,0.6548780487804878,0.5793742757821553,0.5755305867665418,0.5102941176470588,0.5154639175257731,0.48342059336823734,0.45984251968503936,0.5180722891566265
