RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31
394543,171,"Duluth, MN",msa,MN,0.9509645065738844,0.9724119965015174,0.9710133253697285,0.9762501554396802,0.9859137933474925,0.9889626577622328,0.9841209486171691,0.978279017832293,0.9813304041004364,0.9660064554632474,0.968194627918313,0.9750405512589089,0.9681215480071681,0.9773766148169628,0.9707550156657264,0.9781778147184865,0.9903474084414313,0.9907128058913769,0.9981750636979045,0.9846846685746619,0.9765727294650427,0.9634349598980437,0.9675806740772929,0.9764091689206663,0.9670781164816713,0.9709673899508106,0.9744046801102854,0.9946839448287532,0.9832515671041606,0.9927398349587915,0.9993540138098465,0.9901021540415299,0.9867508912453098,0.9875047395131709,0.9945161479531176,0.9828621991659112,0.9823852023247357,0.9549660414545939,0.9982621048369275,1.0204295332370146,1.037212547704166,1.0340212207189254,1.0283981026825093,1.0063068734340344,1.0073947618034347,1.0065042742947705,1.0043335148680081,0.9924502860196626,0.9986213856418734,1.0039319806919251,1.0248115807374896,1.0442234388657263,1.0359734164276495,1.0444412542965136,1.0253680264352878,1.0149997612075625,0.9986550869814212,0.9904713622448168,0.993594792769624,0.9696770464622488,0.9816347833638828,0.9838380751853951,1.0025004277387348,1.0140455963588684,1.0091779433770536,1.016775149681402,1.0087536419955472,1.0104230394735814,1.0016238242834596,0.9785060689712765,0.977874471896678,0.9757399267923244,0.9756252072273169,0.9746373332158038,0.9766474052179335,0.9990323461061004,1.016133653466052,1.0028097619844805,1.0018712669101533,0.9917658687636856,0.9912336183316902,0.9853759531491948,0.9780744914670095,0.9794604828280461,0.9694200647152851,0.984722292539388,0.9829329485523882,0.9997850281285372,1.0014224924526154,1.0128260702559013,1.002707420217316,0.9880295817089881,0.9894178139766595,0.9763593958281138,0.9775965320435647,0.9788481615207738,0.9719891109322285
394937,172,"Olympia, WA",msa,WA,0.9946713976113887,0.9988492098265395,1.0029879030553799,1.0130799379799376,1.0202414554831538,1.0069622230583544,1.0080975950701752,1.0025873112189325,0.9991918641643374,1.000410408390263,0.9957718628821199,0.9898434168414575,0.9912179015598466,0.9964412470655397,0.9997183069709888,1.0079770529682046,1.0085053753621025,1.0095181152855848,1.0090146711456212,1.003998988757196,1.0003539573265048,0.9983545464886653,1.0008065081931543,0.998748479045706,1.0095201775485205,1.0083240024604587,1.0189126391072632,1.013587795050621,1.0109155247385748,1.0140557592373411,1.0183491861096388,1.0216448820867405,1.0176374391717269,1.0209368192870854,1.0249212542251873,1.0305232229358883,1.0359040025516502,1.038947495159829,1.0468178376435713,1.06507212737335,1.0685279452837744,1.0688680223903126,1.04983055871601,1.0476395738928286,1.030798508157455,1.0228083514122157,1.0212882798317306,1.0191591607717723,1.028429810165494,1.0435195382590454,1.0579656868551528,1.0585199641706313,1.0497940504853673,1.02879404666904,1.0113199495121252,0.9980657151646668,0.9962429473697344,0.991174629922426,0.985575478301379,0.9828014668020318,0.9895492805909984,0.9924188817023424,1.0004069445678967,1.0047621418101933,1.0125994912607192,1.0099858782879447,1.010330069355243,1.005465582064403,1.0009109425548302,0.994021836775341,0.9999432437316341,0.9943462197604328,0.9921780108400666,0.9993195522845034,1.0041366365039903,1.007659555098618,1.0066326438035462,1.0024631211070607,0.9953629432515951,0.9954199897889459,0.9943916432769404,0.9949303290821713,0.9943647091621762,0.997627834189765,0.9859734789125463,0.9959652396522363,0.9993829914851348,1.0029331974698306,1.0025432890391857,0.9994616646930504,0.9988083072867106,0.9917241422046831,0.993215714848021,0.9891913751035369,0.9892173211814889,0.9882486869309315,0.9888140750052408
394803,173,"Longview, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9822439020239897,0.9876666123912947,0.9813326256817426,0.9959479304884215,0.9839469794112091,0.9778295374370096,0.9710447290078945,0.9763395064928555,0.995839499179375,0.9729766557710444,0.9857202572112306,0.9927027991148089,0.9862855396660598,0.9930272650540453,0.992169855116512,0.970635250996884,0.9770337484077868,0.9806390557444729,0.9668597512289567,0.9614116883366461,0.9589610373844405,0.9658975209470805,0.9622902519821344,0.9688216836426107,0.9786988866101546,0.9837930723075966,0.9790237926446048,0.9676547986125175,0.9489529313289387,0.9693491277918193,0.956277496044189,0.9685522018734696,0.9478872562659104,0.9485607684665324,0.9577172814269916,0.9486423072552898,0.9660869758304869,0.9683836628439476,0.9763024266250437,0.9648014005191485,0.94716326881916,0.969958418818426,0.9623708893844821,0.97449127238607,0.9524158275271425,0.961536136955222,0.9666381255319751,0.9567170821173128,0.9621185262828423,0.9647447645495083,0.9597314349376823,0.9643234179254591,0.958194798884097,0.941638848761697,0.9659389211067773,0.9558269552217167,0.9569540503292114,0.9537117662221463
395229,174,"Wilmington, NC",msa,NC,0.963969111366422,0.961275151312567,0.9744673248635678,0.9777553956184527,0.9746808272835269,0.9727053526894199,0.9770994804330103,0.9749251229478314,0.9708408768996544,0.9683725103383829,0.9714738806564317,0.9656581516395665,0.9708484974490509,0.9681675248342565,0.9743752017414161,0.976123991820834,0.9784971933798909,0.9827631536564485,0.9764270395127899,0.9772593605081055,0.9759146618132845,0.9717513915106195,0.9777334203785003,0.969803400786534,0.9715905230487041,0.9753580674514254,0.9759263384039284,0.9796260569128467,0.9767426097095985,0.9781215393034993,0.9791233965345933,0.9848465317298492,0.9828311367700183,0.9860266122105327,0.9803516047949136,0.9807713099678927,0.9820527171071541,0.9852038849994498,0.9901494721364076,1.001718286383333,1.0032183839226492,1.0084142390744384,1.0105274335102392,1.0039123273760764,1.0000698803412598,0.9950271167100251,0.9922054045407335,0.9963275112024023,0.9948723766451908,1.0065563467896557,1.0141887715798183,1.0210209298863158,1.0222115890618975,1.0143963797774609,1.0060316099107607,0.9935558197339851,0.9889569693695127,0.9879444275139355,0.9749611553195138,0.9712502559988037,0.9754961761689118,0.9791235491933581,0.9882884976884704,0.993697519842312,0.9936536862233525,0.9920917172780773,0.9889088447060056,0.9889267750111138,0.9829845136242581,0.9806776950085463,0.9811655514911921,0.9793280003313053,0.9736804356445125,0.9679108142193644,0.9780601590868606,0.983680982675415,0.9851588231584403,0.9801526641393986,0.9772878348312547,0.9799903086224266,0.9772909987336958,0.977504729166981,0.973573843434454,0.9727589500911873,0.9643345661169825,0.9733297957427776,0.9797900112038175,0.9814972705706351,0.9815523647044588,0.9783551678355303,0.9773200293268274,0.975482754279188,0.9683039372667377,0.9716136029403645,0.9741402032659737,0.9688520805421807,0.9681615118520652
395061,175,"San Luis Obispo, CA",msa,CA,0.976817353983145,0.981613859077216,0.9855301576660654,0.9860678366542286,0.981287228816058,0.9844764657634513,0.9831901140407108,0.9838590581279071,0.9786914513945929,0.9795506001309138,0.976644969679462,0.9755108343269575,0.9717186252988104,0.978565133073996,0.9829121733117238,0.9814947757845182,0.9798753112463813,0.9810517595806596,0.980332826971302,0.9804308959710131,0.9781841866437531,0.9781009181547823,0.9782879954464186,0.9805380871972968,0.9762332021065088,0.9863137139479355,0.9848807209097568,0.9828426127010313,0.9775312582770991,0.9824171515465213,0.9875675810200993,0.9884638033897244,0.9931521244482079,0.9927049146216769,0.9922442801633582,0.9978506559967423,0.9967664750422548,0.9987823780609442,1.0001684004528792,1.0173415529505354,1.0212295627074421,1.0227742011442171,1.021623473739223,1.0150968048374975,1.0139675436861406,1.0128151182216765,1.0182160584193538,1.026174899620648,1.0162085326556918,1.0225572447755429,1.0539090716201154,1.0461949003923159,1.0433999741514877,1.026103913884971,1.0145451625701363,0.9942046089716657,0.9905462170728809,0.9871667575048911,0.9843207733245374,0.9730669924675877,0.9884651671409138,0.986931392302689,0.9944499856536355,1.0039504198289069,1.008790504537002,1.004622208922419,1.0012832072291624,0.9911282218622905,0.9878182351278871,0.9976902837039759,0.994886891097007,0.9867449129329017,0.9934692354598692,0.9880929516754065,0.9939104261921244,0.9969464162148853,0.9990271913726241,0.9881585863213171,0.9923296507538979,0.9913540546999697,0.9891238066409295,0.9887367922162947,0.9876154242645492,0.9919143953928119,0.9797391240392547,0.990001829283171,0.993061794173094,0.9877065887001553,0.9929407671882027,0.9893100838815965,0.9890333681595782,0.9864090206420435,0.9891657686824118,0.9875623579612353,0.9793487995134157,0.9796709749036798,0.9727958736607585
753875,176,"Crestview, FL",msa,FL,,,,,0.9755281547659899,0.9749180277005649,0.974279130540982,0.9717689330683004,0.9703933492518477,0.9682442821523195,0.9702388243989382,0.97649566467944,0.9674395927472799,0.9680973968123825,0.9724313718825534,0.9826505972542331,0.975302239836829,0.9812360135692954,0.9805865425661618,0.9805828489569361,0.9762337323446288,0.981229163305901,0.9754707395309973,0.9706643934538198,0.9732544089132819,0.9741813901874903,0.9774325092959363,0.9800071595215164,0.9758987324862552,0.975322352647301,0.9744178665095015,0.9717457455457138,0.9766897628168384,0.9783352404196406,0.9743151463008453,0.9809954598906642,0.9769754105763457,,,0.9965198438248474,0.994383574611984,0.9953980902997739,1.0000821003333242,0.9896721172365329,0.9869080577520304,0.9840067967693061,0.9826541101059408,0.9822794307130314,0.9804309818655033,0.9867989442240243,0.9944070855033538,1.0011710508199478,1.000259602145768,0.9881269414757119,0.9843395781515987,0.9787889234644772,0.9715956524027071,0.9678071351261499,0.9710265953971668,0.9633323084601013,0.9617446923037641,0.9620890426892559,0.9745847746587586,0.9716715783760315,0.9687803455136371,0.9739694789943008,0.9705786141556388,0.9648851266513692,0.9646432101561521,0.9550869545866557,0.9658383081277077,0.960972877904267,0.9616290022767202,0.9658674048047226,0.9679114020229933,0.9655776770212174,0.968037366730369,0.9639995116040009,0.9657939647908726,0.962898711423383,0.9587705266426203,0.9633732681966887,0.958270914446874,0.9621754212190051,0.9612305895844878,0.9613898160984929,0.9617920535275855,0.9656755159118976,0.9667018636820406,0.9651921909226248,0.9637133941316784,0.9573252946172246,0.9524500594157597,0.9586758690563636,0.9607324410429795,0.956793148258614,0.9564275502471205
394851,177,"Merced, CA",msa,CA,0.9822990563306067,0.9811005861619988,0.9903390669611792,0.9724728995630701,0.9853506041880995,0.9856995204561625,0.9883544984674992,0.9868708212394587,0.9974843285212438,0.986903997190002,0.9817742820491425,0.9761080190007971,0.9770388883403052,0.9734755807886468,0.9761433114847655,0.9859638615016137,0.9869286308595064,0.9871510809234864,0.9884960435879993,0.9856012083184371,0.9832682226730504,0.9803334034380116,0.9706106416100951,0.9853008605459034,0.9788280553074863,0.9848503439292581,0.993240592598429,0.9883509315379301,0.9652004788509344,0.9866191168583626,0.9927169822627616,0.996619335548753,0.9895144280730734,0.9999259083315685,0.9959313812440559,0.9950403835273184,0.9993287828508286,0.9990221872357207,1.0028103678209936,1.0188022537028238,1.0182554434310276,1.0263575349544944,1.0241079640596364,1.0165992220513667,1.0126352471602054,1.000201783839426,1.006028801256457,1.0031431647035185,1.000010064035655,1.0021134301453418,1.0175409683580758,1.0075943715411388,1.0223079531161932,1.0054290508097632,0.9945077778117525,0.9908130929115957,0.9777842275050569,0.9781855324679172,0.9759838045043214,0.9750615513090689,0.9750131596808197,0.9810214515831868,0.9879507697132935,0.988863511188745,0.9916745173617276,0.9970848856869563,0.9964411205493178,1.000471293997431,0.9862071719810106,0.9977554916848,0.972155248804285,0.9871711436676796,0.9938037419214838,0.990230474932727,0.9924964435341846,0.9971720457179133,0.9938255995943117,0.99737066946048,0.9919801333488232,0.993366168498845,0.988608547807294,0.9851872207304792,0.9823313523568392,0.9903671599052558,0.9855628006663867,0.9952825845372475,0.9849959441822418,0.9911510971389623,0.9847673870013428,0.9907668619642063,0.9961726415473969,0.9911806538029331,0.9854707977802363,0.982802930896823,0.9841435327762673,0.9860325473368324,0.9791817255515112
395197,178,"Waco, TX",msa,TX,0.9528273240248466,0.958423730665636,0.9713211746148634,0.9733444739822322,0.9672770211332081,0.9744713951931439,0.9836877583937532,0.9722381136964395,0.9691308091265112,0.9684415008237489,0.9663716150724829,0.9608483416602142,0.969243931306099,0.956137062603051,0.9835835836625502,0.961079354208223,0.9706793398601808,0.9728949024746469,0.9690019001048034,0.967820779333378,0.969741851838744,0.9661607977439829,0.9699253314237186,0.9651776613330466,0.9553948070462027,0.9629265532746363,0.9758625793257745,0.968374839213957,0.9725640255181691,0.9751098999479026,0.9768099339771282,0.9811216082881424,0.9792364571095413,0.9755801387560322,0.9745676230422673,0.9988050416946574,0.9696068187601251,0.9762645757954632,0.9779650592675808,0.9940496581807909,1.000697840847886,1.0096796065540936,1.0151786052963352,1.000944479513418,0.9903349906855003,0.9832789230443572,0.9838109236382688,0.9964672679677804,0.9731430282200036,0.9948112817301715,1.0088533247718194,1.0013316667090768,1.0051606151824175,1.0022120407508532,0.9861654147231963,0.9809259114658779,0.9711644835385186,0.9686204831099996,0.9600046904983519,0.9705902834327946,0.9541649780773725,0.96908254681039,0.9645690341890604,0.9684167210161798,0.9789686901621838,0.9693173127708669,0.9783027728747946,0.9675976780794665,0.9631109570301761,0.9670096146046643,0.9712987098344181,0.9742571591550527,0.96387825581682,0.9659641260878961,0.971407895208982,0.9647789669361786,0.9747959966576502,0.9753534694306344,0.9754139351394834,0.9654609581833696,0.9666692239074407,0.9635246869265983,0.9654473776947197,0.968882857843254,0.9541292654684566,0.966545305672887,0.9612226484645654,0.9638202697276389,0.9665811387714892,0.9719084600862603,0.9655421763528202,0.9708101057140112,0.9589303560898491,0.9573175927632199,0.9507224059706546,0.9654012156782658,0.953040322617972
394447,179,"Cedar Rapids, IA",msa,IA,0.9664436353558327,0.9722050625663221,0.9733301599665088,0.9653461070370808,0.9962164027012622,0.9807962345939517,0.9866830164192137,0.9821942744562073,0.9872056671957807,0.9765611029873438,0.9793079295825307,0.9764442013782254,0.9797766391366121,0.9702270311745663,0.978473797086639,0.9918013484508506,0.9875493478534306,0.9877315183725499,0.9871661648400024,0.9737374054417405,0.9842777501173483,0.9814826906923709,0.9852676327223138,0.9685549367711391,0.9761497391208177,0.9655936328122369,0.9774129530870976,0.9850346429402365,0.9837095403117976,0.9844884186692361,0.9865810388425721,0.9951008185722583,0.9886562024494768,0.9851721266467429,0.9887207599784658,0.9849322707806645,0.985541775244854,0.9846703142028825,0.9778454650036736,1.0004477666659006,1.0153614147952041,1.019621072451728,1.0209351421604698,0.9960467780995015,0.9940948362712765,0.9856973561414873,0.9873384777600609,0.9800035362023045,0.9843806817709608,0.9783398290594142,0.9841561040683191,1.0102233884006246,1.0188294356809584,1.0156199241020254,1.0045535958933978,0.9945971397409779,0.9926897757704923,0.9905266166810472,0.9876061181734447,0.9751564120874117,0.9777194746003398,0.9743474632128438,0.9964002652696449,0.9893554847157273,0.996470976574085,0.9980082994132334,1.0158378154584295,0.98547371202352,0.9866917834412068,0.9866563332075582,0.9791714534148476,0.9784245158326387,0.9707643880878325,0.9734850264936162,0.9792493230968595,0.9866540630622592,0.9891407054152704,0.9912156614188425,0.9912628485826146,0.9811667948640916,0.9774558051658798,0.9809839394793889,0.9779403655637542,0.9907182496169084,0.9776001548290436,0.9780846375377116,0.9828832448929881,0.9949916359927587,0.9909101527026445,0.9884226402875991,0.9879765458068712,0.9852954615461635,0.9740215145889652,0.9782919637473919,0.9759451631545908,0.9820326458214214,0.9747153005662358
394348,180,"Atlantic City, NJ",msa,NJ,0.9519359674829363,0.9656149671793831,0.9615242907531298,0.9753193243801377,0.9713227460220439,0.9449033892612867,0.9557177114843682,0.9741253562095362,0.9489567182139391,0.9608984955935568,0.9650636860799191,0.9605342608156896,0.9561958826119495,0.962767562630785,0.9587825013795706,0.9535409818021221,0.9387275512601253,0.9505453074695479,0.970431138573777,0.9620108599933276,0.9685697904074657,0.9741649728423453,0.9509802105040036,0.9588386828065905,0.941993191798403,0.9336445855798013,0.9650486964293531,0.9978865939797135,0.9675048671995875,0.9681016683338771,0.9585766785710605,0.97849489128255,0.9735259545118516,0.9793957943690671,0.9794539549848713,0.9741074063126678,0.9668250498713432,0.9728259927365654,0.9835527958443037,0.9910801141864882,0.9865270473736147,0.9998302877949397,0.9979594122724806,0.9927469377143991,0.9977950481314546,0.9836595931593475,0.9905851063040266,0.9815455159818757,0.97957289867524,0.9904955433089406,0.992718093193637,0.9986894283545861,1.0022045613767678,1.0099552213719805,0.9934767786823282,0.9912632147353799,0.9852090207852019,0.9713011612604783,0.9738375624693415,0.9813041453111364,0.9725830554728047,0.9656546403659443,0.9913095872587434,0.9879314202399986,0.9832340710161479,0.9892009286899636,0.9927880276461801,0.9991595710033826,0.9909348183110821,0.983583575398499,0.9873315226168385,0.9809398791418654,0.9705416391359791,0.985704477963479,0.9818135954569241,0.9895925269109581,0.9897195711884836,0.9825252004063701,0.9799199379474345,0.9873548226406772,0.9773546153059458,0.9813314716769208,0.9845896404393791,0.9742845460948503,0.968043668488366,0.9796078118012564,0.9712530083019831,0.9803979004990554,0.9802993795243022,0.977366992051404,0.9832478835987681,0.9841505519123397,0.9823566745584008,0.9745969510635445,0.9739764102566844,0.9721614677830186,0.9601868883155416
394412,181,"Bremerton, WA",msa,WA,0.9955224485120213,0.9995185420607986,1.0087728239183744,1.0119410762534922,1.0228344155379598,1.0182510798216642,1.0084424675151145,1.003396940677975,0.9975088833717908,0.9917958962806129,0.9924622657168043,0.9882976708672876,0.9880576927526826,0.992743638922802,1.0001163028393991,1.0078521266543274,1.0087576961732,1.0125526123202797,1.0038214298735733,1.0065277544886544,1.0037287615938608,1.0022662102114188,1.0035683008060063,1.0030803724995454,0.9950905987622826,1.002669593679523,1.01244328630711,1.009960763381426,1.0093646514374381,1.0088155397670286,1.0157868451708687,1.0158776619922552,1.0215867275634505,1.0201663829728609,1.0253028226922858,1.0186235421995706,1.031052434866121,1.0399568635802072,1.043340769143116,,1.0753168428493132,1.0758012999353317,1.0680569131773723,1.0499752979080403,1.0374324857812034,1.0398200790019811,1.0260383295169697,1.0324413265273198,1.0240665974215382,1.054740692870701,1.0580167834147227,1.068471754689217,1.064945796479945,1.033748996514193,1.016879804417821,0.9954002824949703,0.9908200302361321,0.9933730206216442,0.9895960148020572,0.9792746271747155,0.9829396496227282,0.9906106766160951,0.9973864902672764,1.002666486031011,1.006316882807948,1.0114331254613675,1.0095204628437702,1.0005095495344207,1.0044293992345137,0.9913066034282164,0.9891783936572146,0.9864678088682625,0.9948996072381394,0.9963001513792107,1.0005582181720007,1.0063163589831188,1.0081090326043074,1.0033267654495215,0.9995427518511025,1.0002059657010303,0.9959916836073422,0.9972663212062345,0.9950194349963416,0.991231262589177,0.9902776317896501,0.9961175529508045,1.0009068789250166,1.0062999364074434,1.0081287750005665,1.003480347383298,0.9952297460124212,0.9912096761058805,0.9897810629924284,0.994422889962883,0.9887390575451256,0.9937310998416041,1.002111985390111
395065,183,"Santa Cruz, CA",msa,CA,0.9891537441343843,1.005064137596929,0.9917877996413101,1.006688330163473,1.0108541440414864,1.000489413542939,1.005048589504014,0.9965966802792181,0.9902361467141284,0.9864459846117094,0.9791294807417869,0.971260962756088,0.9856637992541089,0.9676273686025156,0.9901054326089528,0.9931766199836729,0.9952993681564956,0.9902057113630236,0.9880024937142535,0.9862979865898698,0.9781440835437605,0.9823807390684461,0.9826212446607594,0.97623232342964,0.9757583914278638,0.9772237834548441,1.0062478069296343,0.9898212438845411,0.9693077057155599,0.9868578261978169,0.9928338732535316,0.9995701565453878,1.0030225754835163,1.0004928365946562,1.009155278790584,1.0009764594108792,1.0098851321108135,1.016194793644009,1.0176069704289983,1.0515076667322312,1.0516933467909555,1.0605406253808345,1.0380039678406126,1.0324524612461328,1.0113441095048106,1.0099768933663598,1.0176718878201043,1.0311152805358286,1.0226296901901295,1.0295588905982367,1.0531960349174398,1.0625978252459922,1.0440190824396802,1.0116276155209578,1.0051364267241398,0.9910785668512853,0.9749947619803998,0.9811720686106707,0.9642243148124388,0.9751059977910573,0.971794360232072,0.9743657396390104,0.9995323335645594,0.992547162952727,1.0030200654940837,1.0204812520608375,1.0276912410457293,0.9924439495173607,1.0028746157831738,0.9775842185851845,0.9881928597901413,0.9791571617595617,0.9821208149550636,1.0098977231974335,0.9970260498164443,1.0024630127495984,1.00644461379368,0.9960738355872627,0.9942434090792475,0.9990000469434506,0.9997549212343052,0.9948360887706061,0.984207894689787,1.003466404602866,0.9893551217228884,0.9843303440317422,0.9914133999685709,1.005501851286824,0.9966721522649026,0.9944239548973441,0.9848568801431292,0.9832959244010994,0.9857234148280275,0.9870603028146142,0.9782909968539798,0.9793272951085489,0.9791551543367046
394572,184,"Erie, PA",msa,PA,0.9621018230387959,0.9207879289760486,0.9540731096350221,0.9432349111043534,0.9587075705834672,0.9641933489417516,0.9576656726991969,0.9535251243886328,0.9517936393764725,0.949736539911865,0.9478231369878584,0.9463003529004114,0.9335536365667538,0.9365682396327207,0.9579345324311592,0.9556210597795858,0.9615527090104108,0.9611635353596159,0.9673266225216121,0.9645232609709002,0.9549276866928987,0.9587483832603809,0.9475041891007339,0.9568911148520547,0.9632326175713295,0.9535172011195439,0.9653368859831668,0.9740196308459776,0.9525531835384728,0.9703815418532263,0.9823413959915476,0.9754014430389837,0.9777788469574127,0.9754756711033459,0.9845949739232907,0.9676580327876986,0.9733499536966561,0.9606099152621672,0.9744721724290064,0.9812600952970844,1.0063960093430093,0.9881828819555382,1.0042749693950166,1.0052605897704554,0.9878492813570275,0.9891933221650127,0.9842860269378457,0.9855971957497341,0.9736580481291383,0.9747694860544205,0.9928837047815908,1.0120958577492756,1.036691315373524,1.0101520341516719,1.0157035198136115,0.99722586900781,0.9815357895127832,0.9801069935068951,0.9736965412802336,0.9900804636327891,0.9635485901906018,0.9547375573968631,0.9828434010291126,0.9908133080820714,1.0019155564112596,1.0107032349447482,1.0105753686287013,0.9957142853622198,1.0135150932619061,0.9868706169157159,0.9839041578986759,0.9847878146667876,0.9693319992461488,0.9747251309519521,0.9827224700465476,0.9962894553431961,1.0035435780545139,1.008942213326988,1.004091551588075,1.0038229124416889,0.9975528160295594,0.9961022336642791,0.9873083650973186,0.9833678181497676,0.962471021963728,0.9754079712114893,0.9871524142660769,0.9889061991076067,1.0048352208941633,1.008079895131373,1.0160182328560465,1.000899365917903,0.9863801825387953,0.9818687873525158,0.974986856237792,0.9751695923155315,0.9706402011852379
394924,185,"Norwich, CT",msa,CT,0.9626918318257542,0.9705882182617079,0.974569046459816,0.9716553915217924,0.9752305181340326,0.9751424461743493,0.9739865936752007,0.9760734539615716,0.9679628705454831,0.9706751876455944,0.9601607017222625,0.9662053168479263,0.9786560649973877,0.973330166364473,0.9782516373393421,0.970802188112576,0.9747851685195736,0.9779941800149293,0.978960173772146,0.9712678531592499,0.9760760640142173,0.9753682871268209,0.9738955858654408,0.9644444028488217,0.969214377594936,0.9748969345948364,0.9732366588694034,0.977034087812332,0.9795851882259512,0.9788769163109914,0.9846589572204465,0.9863313457847024,0.9933347220218892,0.9994451591931237,0.9913573125629339,0.9922744576169918,0.9833396830318988,0.9815566851235497,0.9953799296648389,1.0045967467809718,1.017491450521988,1.027526411115734,1.0241890310636217,1.0142235770264263,1.000422576089731,1.0017607484963043,1.0050175677808764,0.9934359244272107,0.9981900589287854,0.9983492484662996,1.0085669982776884,1.0289409923252713,1.0320846744355578,1.0298944432195225,1.0224138381459795,1.017558112129893,1.0081232528682844,1.0076533010341577,0.9986235601905478,0.9986416503623929,1.0022882844922882,1.008211474165571,1.0270417972038184,1.0177314340727237,1.0330024187039866,1.0423252234399127,1.0281229755698174,1.0209081766528743,1.014060227294259,1.0064277293527812,1.0179684392840131,1.0050275500971981,1.017060357720984,1.0042381855242675,1.0120094140191813,1.0222875468393628,1.0320196636298888,1.0351614978832655,1.0272365101387957,1.02511455581636,1.014499192032106,1.009572648628684,1.00388269588808,1.0046876816252526,1.0010194058634962,1.0015703373696392,1.0099030632436796,1.0184535126491157,1.0215031666229466,1.0322081147353654,1.015816859035304,1.0148206863584657,1.0218313494548672,1.003578730601345,0.9998058049253531,1.0049887371108372,1.0074946710149097
394323,186,"Amarillo, TX",msa,TX,0.9736971809576302,0.9686579673258147,0.9733725163626205,0.9800653923517036,0.978167977516818,0.976283142369823,0.9702380487494696,0.9786074281649312,0.970420178724353,0.9700113738475916,0.9772583328008462,0.9650137454025343,0.9676365564488386,0.9638774112649324,0.9768892356626964,0.9772365900536626,0.9760934899080591,0.9815476269732483,0.9747988691783569,0.9728665469640722,0.9716465046330817,0.9621890257644382,0.9772226033483017,0.9724138845625142,0.9701549048665634,0.9721537291362305,0.9786810138692303,0.979413257392082,0.9723239668841749,0.9778779538561105,0.9780682091314259,0.978989271528933,0.978498479404689,0.9812484685379625,0.97800507001408,0.9809991911518902,0.9778809963380631,0.9814550745840755,0.9798087511979746,0.9885804401864132,0.9952200554854216,1.00104123165129,0.998355765174082,0.9896000350504389,0.9907447509689659,0.9866339152224674,0.9822389912894649,0.9891755141503326,0.986923491890959,0.99154684547331,1.0011067800431064,0.9994806988520106,0.9962820559425118,0.9979362634744317,0.9894413924140917,0.9881868762456567,0.9805629699939423,0.9795652807316891,0.9796868999377057,0.9761287010307914,0.9607131271435044,0.9672438766596771,0.9710477655243609,0.9839958823678666,0.9787495757371979,0.984966064795619,0.9805891683934529,0.9767101797484088,0.9749829646468264,0.9744006691240825,0.9648898836742428,0.9723459063503841,0.9777130302643279,0.9640335267377529,0.9729036152266737,0.9793711415056124,0.9769202932978559,0.973918256467184,0.9716312456877803,0.9702479858098683,0.9710780987502797,0.9730110217341862,0.9781286643143722,0.9692834197996888,0.9714537370293651,0.9722473091500256,0.9692213463196988,0.9785012180533299,0.9829073687214416,0.9789190761063458,0.9736347229181185,0.9751965692956451,0.9679247859755654,0.9696532384262109,0.9679440439578506,0.973746073204999,0.968695864949438
394772,187,"Laredo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9688173917342211,0.9736847582532951,0.9709561688778985,0.9659148162450533,0.9695515962953217,0.9680306098722207,0.972757186509398,0.9510890795666274,0.9642032294725681,0.9687941808195943,0.9612439310954173,0.9701357354232122,0.9724741626066743,0.9709444727668257,0.9675704406200932,0.9731131333717454,0.9623132668948979,0.974088544011825,0.9737948366719904,0.9672995955785877,0.9740831143455716,0.9534584962062771,0.9570320017757177,0.9629494224769143,0.9710832364363526,0.9725778446580223,0.9732334177729418,0.9784724401186311,0.9498454341107764,0.9675040679166652,0.9625934461454907,0.981833394758731,0.9561595722565733,0.9609241110369533
