RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31
395193,278,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,,,0.5909090909090909,0.5227272727272727,0.4827586206896552,0.5098039215686274,0.5675675675675675,0.6842105263157895,0.5217391304347826,0.5853658536585366,0.6551724137931034,0.7428571428571429,0.68,0.42857142857142855,0.5333333333333333,0.5357142857142857,0.6,0.5365853658536586,0.5,0.38181818181818183,0.3563218390804598,0.3387096774193548,0.3511450381679389,0.37815126050420167,0.40404040404040403,0.4166666666666667,0.45454545454545453,0.3790322580645161,0.35833333333333334,0.2595419847328244,0.17543859649122806,0.19696969696969696,0.35,0.3181818181818182,0.26666666666666666,0.37168141592920356,0.3867924528301887,0.4235294117647059,0.37254901960784315,0.31666666666666665,0.20168067226890757,0.21951219512195122,0.28205128205128205,0.3170731707317073,0.381294964028777,0.42,0.3917525773195876,0.4772727272727273,0.4935064935064935,0.43529411764705883,0.4387755102040816,0.34615384615384615,0.29464285714285715,0.25773195876288657,0.38271604938271603,0.4157303370786517,0.4025974025974026,0.32222222222222224,0.36363636363636365,0.3493975903614458,0.410958904109589,0.4411764705882353,0.3380281690140845,0.35294117647058826,0.30864197530864196,0.3300970873786408,0.32727272727272727,0.3111111111111111,0.32653061224489793,0.30952380952380953,0.42105263157894735,0.43037974683544306,0.4642857142857143,0.40298507462686567,0.4142857142857143,0.44871794871794873,0.36792452830188677,0.4175824175824176,0.4339622641509434,0.4090909090909091,0.38144329896907214,0.4766355140186916,0.4772727272727273,0.35384615384615387,0.4594594594594595
394703,279,"Idaho Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5765765765765766,0.6444444444444445,0.5517241379310345,0.7142857142857143,0.5185185185185185,0.5315315315315315,0.41025641025641024,0.5118110236220472,0.5,0.49230769230769234,0.46938775510204084,0.5275590551181102,0.5597014925373134,0.5486725663716814,0.575,0.6271186440677966,0.5432098765432098,0.4803921568627451,0.49295774647887325,0.48201438848920863,0.538961038961039,0.5157232704402516,0.5704225352112676,0.6129032258064516,0.5655172413793104,0.5714285714285714,0.6813186813186813,0.6268656716417911
394639,280,"Grand Junction, CO",msa,CO,0.6455696202531646,0.6071428571428571,0.527027027027027,0.5245283018867924,0.44761904761904764,0.515527950310559,0.599290780141844,0.5714285714285714,0.6170212765957447,0.64,0.6697247706422018,0.6824324324324325,0.7033898305084746,0.7155172413793104,0.6016260162601627,0.5328185328185329,0.5169230769230769,0.6175438596491228,0.5940959409594095,0.5641025641025641,0.5900383141762452,0.5932203389830508,0.696969696969697,0.6573426573426573,0.7363636363636363,0.6481481481481481,0.6153846153846154,0.5037593984962406,0.5271317829457365,0.4336734693877551,0.5233160621761658,0.4576271186440678,0.42913385826771655,0.4816053511705686,0.5299145299145299,0.5053763440860215,0.5298013245033113,0.45108695652173914,0.3438735177865613,0.3611111111111111,0.27165354330708663,0.24203821656050956,0.2902097902097902,0.30677290836653387,0.44366197183098594,0.41739130434782606,0.5296442687747036,0.47191011235955055,0.5029585798816568,0.453416149068323,0.30708661417322836,0.32727272727272727,0.30120481927710846,0.3861003861003861,0.49166666666666664,0.5458715596330275,0.5662100456621004,0.6118721461187214,0.6521739130434783,0.6423357664233577,0.6116504854368932,0.6875,0.6078431372549019,0.546583850931677,0.5388127853881278,0.4426229508196721,0.5263157894736842,0.5303030303030303,0.5838150289017341,0.5735294117647058,0.527027027027027,0.6140350877192983,0.6785714285714286,0.6589147286821705,0.5578231292517006,0.4878048780487805,0.5700934579439252,0.4861878453038674,0.5367965367965368,0.5252525252525253,0.5695364238410596,0.6143790849673203,0.6618705035971223,0.5933333333333334,0.7107438016528925,0.5972222222222222,0.5838150289017341,0.6080402010050251,0.5546218487394958,0.5885167464114832,0.585,0.6376811594202898,0.6280487804878049,0.6353591160220995,0.7518796992481203,0.6785714285714286,0.7264957264957265
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7037037037037037,0.6086956521739131,0.5161290322580645,0.5277777777777778,0.5,0.5,0.5,0.4375,0.43333333333333335,0.4666666666666667,0.5555555555555556,0.4745762711864407,0.5,0.38028169014084506,0.4470588235294118,0.3258426966292135,0.39436619718309857,0.5172413793103449,0.5529411764705883,0.4819277108433735,0.48,0.5714285714285714,0.5675675675675675,0.45454545454545453,0.4342105263157895,0.47058823529411764,0.3870967741935484,0.46153846153846156,0.6,0.569620253164557,0.6615384615384615,0.6226415094339622,0.6935483870967742,0.8095238095238095,0.6136363636363636,0.6176470588235294,0.5357142857142857,0.6170212765957447,0.4177215189873418,0.5737704918032787,0.58,0.5384615384615384,0.660377358490566,0.5869565217391305,0.6341463414634146,0.75,0.46511627906976744,0.6410256410256411,0.5416666666666666,0.46938775510204084,0.58,0.4745762711864407,0.5909090909090909,0.5333333333333333,0.711864406779661,0.7317073170731707,0.5,0.6486486486486487,0.6666666666666666,0.7105263157894737,0.5972222222222222,0.5102040816326531,0.5636363636363636,0.5633802816901409,0.6909090909090909,0.6071428571428571,0.5849056603773585,0.6818181818181818,0.6428571428571429,0.75
394917,282,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5846153846153846,0.4824561403508772,0.6881720430107527,0.5538461538461539,0.5263157894736842,0.5714285714285714,0.5638297872340425,0.5555555555555556,0.6326530612244898,0.56,0.31313131313131315,0.39603960396039606,0.2980769230769231,0.2878787878787879,0.35185185185185186,0.4732142857142857,0.5208333333333334,0.49473684210526314,0.5514705882352942,0.6060606060606061,0.5555555555555556,0.39436619718309857,0.32432432432432434,0.41935483870967744,0.24390243902439024,0.42528735632183906,0.4896551724137931,0.5223880597014925,0.5174418604651163,0.5637583892617449,0.6574074074074074,0.5714285714285714,0.6170212765957447,0.5419847328244275,0.5789473684210527,0.46794871794871795,0.5027322404371585,0.40875912408759124,0.5271739130434783,0.6064516129032258,0.5864661654135338,0.6048387096774194,0.5877192982456141,0.6133333333333333,0.6551724137931034,0.6086956521739131,0.5816993464052288,0.5,0.5289855072463768,0.5491329479768786,0.4630541871921182,0.6484375,0.6153846153846154,0.6461538461538462,0.7033898305084746,0.7244897959183674,0.6493506493506493,0.6796875,0.5373134328358209,0.59375,0.5093167701863354,0.5818181818181818,0.6101694915254238,0.6381578947368421,0.6081871345029239,0.5916666666666667,0.7391304347826086,0.7073170731707317
394873,283,"Monroe, MI",msa,MI,0.6888888888888889,0.7619047619047619,0.7596153846153846,0.5841584158415841,0.6171875,0.5,0.5031847133757962,0.5189873417721519,0.552,0.6475409836065574,0.6428571428571429,0.7525773195876289,0.6857142857142857,0.7272727272727273,0.6041666666666666,0.6575342465753424,0.5583333333333333,0.5486111111111112,0.5925925925925926,0.5466666666666666,0.5555555555555556,0.631578947368421,0.6581196581196581,0.67,0.7307692307692307,0.7111111111111111,0.5625,0.6060606060606061,0.6538461538461539,0.41732283464566927,0.41935483870967744,0.46511627906976744,0.4146341463414634,0.39893617021276595,0.45454545454545453,0.5073529411764706,0.5454545454545454,0.46464646464646464,0.45794392523364486,0.33070866141732286,0.325,0.24550898203592814,0.36597938144329895,0.36363636363636365,0.3068181818181818,0.38823529411764707,0.4090909090909091,0.4652777777777778,0.425,0.32653061224489793,0.3358208955223881,0.19658119658119658,0.21641791044776118,0.2484076433121019,0.3719512195121951,0.31788079470198677,0.34057971014492755,0.453781512605042,0.4857142857142857,0.5267857142857143,0.44642857142857145,0.5662650602409639,0.5154639175257731,0.3118279569892473,0.3445378151260504,0.26153846153846155,0.3106796116504854,0.27611940298507465,0.3442622950819672,0.48717948717948717,0.45555555555555555,0.5425531914893617,0.573170731707317,0.581081081081081,0.37894736842105264,0.4909090909090909,0.3119266055045872,0.40384615384615385,0.3063063063063063,0.45217391304347826,0.5042016806722689,0.45918367346938777,0.5104166666666666,0.49,0.5263157894736842,0.4142857142857143,0.43617021276595747,0.41284403669724773,0.3203125,0.3524590163934426,0.3360655737704918,0.3983050847457627,0.40350877192982454,0.31746031746031744,0.37894736842105264,0.5454545454545454,0.4857142857142857
395066,284,"Santa Fe, NM",msa,NM,0.6666666666666666,0.7851239669421488,0.7445255474452555,0.6875,0.6836158192090396,0.7,0.6721311475409836,0.6666666666666666,0.7254901960784313,0.7294685990338164,0.7941176470588235,0.7985074626865671,0.7980769230769231,0.7563025210084033,0.7636363636363637,0.6363636363636364,0.6185567010309279,0.6704545454545454,0.6619047619047619,0.729064039408867,0.6473429951690821,0.7352941176470589,0.7352941176470589,0.8181818181818182,0.7443609022556391,0.7322834645669292,0.6358695652173914,0.6727272727272727,0.6754385964912281,0.6107784431137725,0.6487804878048781,0.6607142857142857,0.5462184873949579,0.6206896551724138,0.5855855855855856,0.4731182795698925,0.6692913385826772,0.5724137931034483,0.5803108808290155,0.4853801169590643,0.38073394495412843,0.321285140562249,0.3105022831050228,0.404,0.37593984962406013,0.4342629482071713,0.4678111587982833,0.45495495495495497,0.453125,0.38620689655172413,0.32044198895027626,0.22818791946308725,0.22110552763819097,0.1893491124260355,0.4293785310734463,0.5326633165829145,0.5401069518716578,0.48520710059171596,0.627906976744186,0.6165413533834586,0.5742574257425742,0.7160493827160493,0.6912751677852349,0.572463768115942,0.5,0.5,0.44776119402985076,0.45569620253164556,0.593103448275862,0.6293706293706294,0.6521739130434783,0.7345132743362832,0.7297297297297297,0.6213592233009708,0.6078431372549019,0.4652777777777778,0.563953488372093,0.5259259259259259,0.543046357615894,0.6424242424242425,0.6134453781512605,0.6602564102564102,0.72,0.7101449275362319,0.7894736842105263,0.7317073170731707,0.6870748299319728,0.6333333333333333,0.5957446808510638,0.673469387755102,0.6612021857923497,0.6956521739130435,0.7085714285714285,0.7894736842105263,0.7380952380952381,0.688,0.7256637168141593
394493,285,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4642857142857143,0.4642857142857143,0.23076923076923078,0.2,0.2682926829268293,0.22,0.31313131313131315,0.3157894736842105,0.3466666666666667,0.34615384615384615,0.2857142857142857,0.25,0.2641509433962264,0.17391304347826086,0.14285714285714285,0.09302325581395349,0.1485148514851485,0.24766355140186916,0.25380710659898476,0.25668449197860965,0.25,0.24675324675324675,0.29896907216494845,0.20689655172413793,0.21568627450980393,0.11,0.16083916083916083,0.15508021390374332,0.16766467065868262,0.21714285714285714,0.30434782608695654,0.32894736842105265,0.34545454545454546,0.36507936507936506,0.5394736842105263,0.4032258064516129,0.31645569620253167,0.3108108108108108,0.14563106796116504,0.20833333333333334,0.23809523809523808,0.2565789473684211,0.25196850393700787,0.26851851851851855,0.38738738738738737,0.4270833333333333,0.4588235294117647,0.3484848484848485,0.24390243902439024,0.23655913978494625,0.1592920353982301,0.15286624203821655,0.2251655629139073,0.2781456953642384,0.3106060606060606,0.3972602739726027,0.3819444444444444,0.358974358974359,0.45121951219512196,0.38961038961038963,0.2840909090909091,0.24468085106382978,0.23157894736842105,0.2839506172839506,0.2696629213483146,0.3216374269005848,0.40963855421686746,0.4244604316546763,0.35384615384615387,0.46808510638297873,0.5454545454545454
394314,286,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4827586206896552,0.4069767441860465,0.5420560747663551,0.5104166666666666,0.5188679245283019,0.43529411764705883,0.5612244897959183,0.6417910447761194,0.5517241379310345,0.5684210526315789,0.4803921568627451,0.42342342342342343,0.43119266055045874,0.55,0.6728971962616822,0.6136363636363636,0.6024096385542169,0.6172839506172839,0.676056338028169,0.7543859649122807,0.5737704918032787,0.6578947368421053,0.5540540540540541,0.5222222222222223,0.6237623762376238,0.6268656716417911,0.5975609756097561,0.6808510638297872,0.6351351351351351,0.7096774193548387,0.8,0.7241379310344828,0.5740740740740741,0.6575342465753424,0.7,0.6266666666666667,0.6285714285714286,0.6,0.6741573033707865,0.5063291139240507,0.5714285714285714,0.6716417910447762,0.5925925925925926,0.5681818181818182,0.5454545454545454,0.5675675675675675,0.6666666666666666,0.5769230769230769,0.6376811594202898,0.6,0.6511627906976745,0.5316455696202531,0.49411764705882355,0.6190476190476191,0.5571428571428572,0.6571428571428571
395163,287,"Traverse City, MI",msa,MI,0.75,0.7631578947368421,0.782608695652174,0.6461538461538462,0.5135135135135135,0.6835443037974683,0.6891891891891891,0.6176470588235294,0.6352941176470588,0.7590361445783133,0.7,0.7755102040816326,0.7380952380952381,0.7142857142857143,0.5757575757575758,0.7049180327868853,0.6666666666666666,0.5789473684210527,0.5125,0.5977011494252874,0.654320987654321,0.7529411764705882,0.6756756756756757,0.7454545454545455,0.5964912280701754,0.6521739130434783,0.7758620689655172,0.6578947368421053,0.4642857142857143,0.56,0.5041322314049587,0.5494505494505495,0.4829059829059829,0.51171875,0.49743589743589745,0.5172413793103449,0.5473684210526316,0.463768115942029,0.38095238095238093,0.391812865497076,0.3253588516746411,0.2517985611510791,0.33204633204633205,0.4084507042253521,0.42391304347826086,0.49469964664310956,0.4388185654008439,0.4497991967871486,0.4357142857142857,0.4444444444444444,0.31875,0.2624113475177305,0.21739130434782608,0.27312775330396477,0.36099585062240663,0.45901639344262296,0.48518518518518516,0.53125,0.5363128491620112,0.6791044776119403,0.6129032258064516,0.5,0.5,0.4888888888888889,0.4057971014492754,0.3798076923076923,0.39800995024875624,0.5065502183406113,0.5897435897435898,0.5598086124401914,0.5757575757575758,0.675,0.7045454545454546,0.5609756097560976,0.4594594594594595,0.5811965811965812,0.45962732919254656,0.46551724137931033,0.5364238410596026,0.5287958115183246,0.6089385474860335,0.5714285714285714,0.7284768211920529,0.7054263565891473,0.6781609195402298,0.6103896103896104,0.6271186440677966,0.5172413793103449,0.49019607843137253,0.5255102040816326,0.5459770114942529,0.5384615384615384,0.6790697674418604,0.6648648648648648,0.6987951807228916,0.6859504132231405,0.7444444444444445
394359,288,"Bangor, ME",msa,ME,,,,,,,,,,,,0.7083333333333334,0.7096774193548387,0.7391304347826086,0.5483870967741935,0.6129032258064516,0.6470588235294118,0.6274509803921569,0.53125,0.6266666666666667,0.6666666666666666,0.5757575757575758,0.6756756756756757,0.625,0.6,0.5142857142857142,0.4444444444444444,0.6190476190476191,0.64,0.5901639344262295,0.4807692307692308,0.40625,0.4823529411764706,0.4144144144144144,0.5319148936170213,0.5842696629213483,0.527027027027027,0.6,0.5,0.3870967741935484,0.29591836734693877,0.37222222222222223,0.3881856540084388,0.405,0.4090909090909091,0.45,0.4375,0.5269461077844312,0.5338983050847458,0.3978494623655914,0.4155844155844156,0.2523364485981308,0.35833333333333334,0.27672955974842767,0.391812865497076,0.4808743169398907,0.5287356321839081,0.5,0.6274509803921569,0.5545454545454546,0.5689655172413793,0.5245901639344263,0.55,0.5342465753424658,0.4044943820224719,0.375,0.35833333333333334,0.5,0.46226415094339623,0.5241935483870968,0.5578947368421052,0.6,0.5873015873015873,0.4142857142857143,0.5342465753424658,0.44,0.42424242424242425,0.4098360655737705,0.41964285714285715,0.5369127516778524,0.6363636363636364,0.625,0.5982905982905983,0.6320754716981132,0.7164179104477612,0.6461538461538462,0.620253164556962,0.5625,0.42391304347826086,0.4230769230769231,0.5579710144927537,0.512396694214876,0.5934959349593496,0.639344262295082,0.6274509803921569,0.6509433962264151,0.6216216216216216
394685,289,"Homosassa Springs, FL",msa,FL,0.81875,0.7704081632653061,0.7612612612612613,0.7534722222222222,0.78839590443686,0.7578125,0.7931034482758621,0.7972027972027972,0.7614213197969543,0.7668161434977578,0.7446808510638298,0.8052631578947368,0.8726114649681529,0.8168316831683168,0.7794117647058824,0.74822695035461,0.7802547770700637,0.7857142857142857,0.7526501766784452,0.7680608365019012,0.7857142857142857,0.78,0.7464788732394366,0.7368421052631579,0.7525773195876289,0.8125,0.7587548638132295,0.6954732510288066,0.7844036697247706,0.7747440273037542,0.7082066869300911,0.6292517006802721,0.6589403973509934,0.6227758007117438,0.616,0.6494845360824743,0.6085106382978723,0.6309963099630996,0.6169590643274854,0.5137362637362637,0.49266862170087977,0.4090909090909091,0.4525316455696203,0.42857142857142855,0.4379310344827586,0.4368231046931408,0.5050847457627119,0.4950166112956811,0.5860805860805861,0.5,0.42005420054200543,0.38372093023255816,0.43543543543543545,0.46745562130177515,0.5139442231075697,0.5957446808510638,0.604,0.6330275229357798,0.735,0.7219512195121951,0.7528735632183908,0.71875,0.7147766323024055,0.694980694980695,0.6948051948051948,0.6380597014925373,0.6854838709677419,0.6846846846846847,0.6567796610169492,0.6383928571428571,0.7142857142857143,0.7065217391304348,0.7048192771084337,0.7555555555555555,0.7413793103448276,0.8278688524590164,0.6417322834645669,0.7021276595744681,0.7279693486590039,0.7119341563786008,0.7337278106508875,0.717391304347826,0.72,0.7587939698492462,0.7770700636942676,0.7955801104972375,0.7727272727272727,0.7307692307692307,0.6875,0.7346938775510204,0.7617021276595745,0.7699115044247787,0.7064220183486238,0.7434782608695653,0.7553191489361702,0.7440758293838863,0.7916666666666666
394662,290,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2564102564102564,0.375,0.375,0.3888888888888889,0.2894736842105263,0.23076923076923078,0.16,0.13636363636363635,0.2631578947368421,0.16279069767441862,0.21951219512195122,0.34210526315789475,0.3382352941176471,0.4,0.15384615384615385,0.20689655172413793,0.2857142857142857,0.2,0.3018867924528302,0.23529411764705882,0.4430379746835443,0.40298507462686567,0.32653061224489793,0.5227272727272727,0.4583333333333333,0.6190476190476191,0.4888888888888889,0.32142857142857145,0.39622641509433965,0.4230769230769231,0.2923076923076923,0.3157894736842105,0.3333333333333333,0.3559322033898305,0.4342105263157895,0.3488372093023256,0.5416666666666666,0.375,0.3888888888888889,0.4067796610169492,0.296875,0.2638888888888889,0.2777777777777778,0.32926829268292684,0.3972602739726027,0.4426229508196721,0.484375,0.265625,0.4791666666666667,0.4634146341463415,0.48,0.3698630136986301,0.3918918918918919,0.4157303370786517,0.4473684210526316,0.4305555555555556,0.2987012987012987,0.40540540540540543,0.4117647058823529,0.4117647058823529,0.36363636363636365,0.36363636363636365
394723,291,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.3076923076923077,0.391304347826087,0.4,0.3924050632911392,0.5714285714285714,0.5,0.4857142857142857,0.47513812154696133,0.4476744186046512,0.48333333333333334,0.5089285714285714,0.49137931034482757,0.39644970414201186,0.34615384615384615,0.2712765957446808,0.29714285714285715,0.38636363636363635,0.46411483253588515,0.49238578680203043,0.5664335664335665,0.5401459854014599,0.6304347826086957,0.7037037037037037,0.5523809523809524,0.5211267605633803,0.47297297297297297,0.43537414965986393,0.38125,0.4296875,0.45,0.4148936170212766,0.3617021276595745,0.42105263157894735,0.48598130841121495,0.5,0.5294117647058824,0.3473684210526316,0.3020833333333333,0.3851851851851852,0.40404040404040403,0.36,0.36936936936936937,0.4393939393939394,0.4845360824742268,0.44554455445544555,0.496,0.5223880597014925,0.5540540540540541,0.43478260869565216,0.34951456310679613,0.45614035087719296,0.4148148148148148,0.46808510638297873,0.48695652173913045,0.41284403669724773,0.47863247863247865,0.5252525252525253,0.49038461538461536,0.453125
394598,292,"Florence, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6086956521739131,0.696969696969697,0.5714285714285714,0.6428571428571429,0.6145833333333334,0.62,0.5045871559633027,0.47863247863247865,0.5161290322580645,0.5194805194805194,0.625,0.49504950495049505,0.6619718309859155,0.625,0.62,0.6162790697674418,0.6818181818181818,0.6578947368421053,0.6555555555555556,0.6,0.6095238095238096,0.5934065934065934,0.6538461538461539,0.6636363636363637,0.6274509803921569,0.6818181818181818,0.6857142857142857,0.7402597402597403,0.6951219512195121,0.6923076923076923,0.6503496503496503,0.6964285714285714,0.6455696202531646,0.6,0.7029702970297029,0.7676767676767676,0.6271186440677966,0.6962025316455697,0.7241379310344828
394537,293,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6296296296296297,0.5172413793103449,0.45,0.6296296296296297,0.47368421052631576,0.525,0.5106382978723404,0.5714285714285714,0.6470588235294118,0.5319148936170213,0.5428571428571428,0.5757575757575758,0.4864864864864865,0.3235294117647059,0.5,0.5151515151515151,0.5263157894736842,0.7027027027027027,0.6808510638297872,0.5833333333333334,0.5897435897435898,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.5277777777777778,0.65,0.6764705882352942,0.7291666666666666,0.37777777777777777,0.5675675675675675,0.5974025974025974,0.5208333333333334,0.6071428571428571,0.7162162162162162,0.7142857142857143,0.6268656716417911,0.6875,0.5979381443298969,0.6237623762376238,0.6521739130434783,0.609375,0.5802469135802469,0.5866666666666667,0.7368421052631579,0.7466666666666667,0.7,0.6545454545454545,0.703125,0.6779661016949152,0.7088607594936709,0.6947368421052632,0.6310679611650486,0.6756756756756757,0.6621621621621622,0.6714285714285714,0.6290322580645161,0.6949152542372882,0.7450980392156863,0.6226415094339622,0.7391304347826086
394802,294,"London, KY",msa,KY,,,0.9142857142857143,0.7692307692307693,0.6666666666666666,0.7368421052631579,0.7627118644067796,0.8571428571428571,0.8,0.7924528301886793,0.8478260869565217,0.84375,0.6785714285714286,0.88,0.6744186046511628,0.8157894736842105,0.7547169811320755,0.8541666666666666,0.6170212765957447,0.782608695652174,0.7272727272727273,0.5319148936170213,0.6888888888888889,0.7346938775510204,0.7916666666666666,0.75,0.7777777777777778,0.7560975609756098,0.7777777777777778,0.7446808510638298,0.6829268292682927,0.6031746031746031,0.6621621621621622,0.6,0.6984126984126984,0.7230769230769231,0.8214285714285714,0.66,0.65625,0.6037735849056604,0.6024096385542169,0.5060240963855421,0.5473684210526316,0.6172839506172839,0.6547619047619048,0.6842105263157895,0.6973684210526315,0.6470588235294118,0.5686274509803921,0.589041095890411,0.5825242718446602,0.5675675675675675,0.575,0.6341463414634146,0.6923076923076923,0.64,0.7066666666666667,0.7126436781609196,0.8032786885245902,0.7758620689655172,0.8545454545454545,0.723404255319149,0.7580645161290323,0.75,0.7564102564102564,0.6833333333333333,0.6301369863013698,0.6792452830188679,0.6551724137931034,0.7142857142857143,0.7674418604651163,0.7948717948717948,0.7391304347826086,0.6764705882352942,0.5952380952380952,0.6444444444444445,0.8260869565217391,0.7551020408163265,0.7931034482758621,0.6666666666666666,0.7931034482758621,0.6607142857142857,0.8048780487804879,0.673469387755102,0.8787878787878788,0.75,0.675,0.7586206896551724,0.7169811320754716,0.734375,0.8225806451612904,0.6730769230769231,0.7321428571428571,0.717948717948718,0.84375,0.8269230769230769,0.8095238095238095
394306,295,"Albany, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7727272727272727,0.45977011494252873,0.43548387096774194,0.5263157894736842,0.6417910447761194,0.618421052631579,0.5540540540540541,0.6326530612244898,0.543859649122807,0.5945945945945946,0.5064935064935064,0.5056179775280899,0.5168539325842697,0.5,0.6190476190476191,0.5526315789473685,0.5632183908045977,0.5957446808510638,0.6941176470588235,0.6111111111111112
845167,296,"Ottawa, IL",msa,IL,0.8524590163934426,0.8727272727272727,0.8289473684210527,0.8217821782178217,0.8214285714285714,0.7931034482758621,0.7876106194690266,0.7637795275590551,0.8476190476190476,0.8803418803418803,0.839622641509434,0.8352941176470589,0.8305084745762712,0.8596491228070176,0.8831168831168831,0.8068181818181818,0.808,0.8015267175572519,0.7807017543859649,0.7767857142857143,0.8333333333333334,0.7894736842105263,0.8559322033898306,0.7889908256880734,0.8771929824561403,0.8615384615384616,0.872093023255814,0.8235294117647058,0.7926829268292683,0.7213114754098361,0.7007874015748031,0.7098765432098766,0.7086614173228346,0.6015037593984962,0.7171717171717171,0.7232142857142857,0.8133333333333334,0.8375,0.6741573033707865,0.5225225225225225,0.5431034482758621,0.4868421052631579,0.4959349593495935,0.5151515151515151,0.5641025641025641,0.5970149253731343,0.6173913043478261,0.6287878787878788,0.6276595744680851,0.7777777777777778,0.7373737373737373,0.5777777777777777,0.4596774193548387,0.47058823529411764,0.575,0.5446428571428571,0.660377358490566,0.651685393258427,0.6666666666666666,0.6907216494845361,0.673469387755102,0.7796610169491526,0.7272727272727273,0.5256410256410257,0.654320987654321,0.52,0.5,0.5764705882352941,0.5102040816326531,0.5882352941176471,0.5294117647058824,0.5833333333333334,0.6545454545454545,0.5964912280701754,0.6375,0.5368421052631579,0.5267857142857143,0.4845360824742268,0.41,0.543859649122807,0.5180722891566265,0.611764705882353,0.5287356321839081,0.6265060240963856,0.576271186440678,0.5686274509803921,0.5875,0.5089285714285714,0.504424778761062,0.5,0.5504587155963303,0.52,0.5172413793103449,0.5425531914893617,0.5977011494252874,0.6344086021505376,0.6153846153846154
395102,297,"Sioux City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.6764705882352942,0.5342465753424658,0.550561797752809,0.5142857142857142,0.5,0.42857142857142855,0.49206349206349204,0.6046511627906976,0.5853658536585366,0.5384615384615384,0.589041095890411,0.45,0.44565217391304346,0.36,0.5,0.5230769230769231,0.5789473684210527,0.5901639344262295,0.49333333333333335,0.6,0.5365853658536586,0.42857142857142855,0.32075471698113206,0.36923076923076925,0.36231884057971014,0.39622641509433965,0.43243243243243246,0.4461538461538462,0.6071428571428571,0.4745762711864407,0.5517241379310345,0.6363636363636364,0.7352941176470589,0.5294117647058824,0.6458333333333334,0.5,0.5714285714285714,0.46511627906976744,0.44680851063829785,0.5897435897435898,0.5172413793103449,0.5869565217391305,0.5294117647058824,0.46875,0.8,0.6785714285714286,0.5543478260869565,0.5826771653543307,0.48,0.5178571428571429,0.6111111111111112,0.5876288659793815,0.6377952755905512,0.5555555555555556,0.6344086021505376,0.5714285714285714,0.6481481481481481,0.6197183098591549,0.5384615384615384,0.6206896551724138,0.4766355140186916,0.5636363636363636,0.6311475409836066,0.5405405405405406,0.58,0.6896551724137931,0.6293103448275862,0.6428571428571429
